***
92734.765625,19.020000,741.078552,-0.000005,-0.002656,0.999614,-0.426267,-0.234619,179.81059302
92733.156250,19.020000,741.223877,0.003413,-0.005098,1.001567,0.128225,-0.377420,179.80221602
92733.156250,19.020000,741.223877,0.003413,-0.005098,1.001567,-0.427364,-0.236076,179.79313702
92733.156250,19.020000,741.223877,0.004878,0.000762,1.004985,-0.153081,0.279029,179.78489702
92731.781250,19.020000,741.345459,0.003901,0.002715,1.004985,-0.430967,-0.226842,179.77874802
92731.781250,19.020000,741.345459,0.004878,0.005645,1.001079,-0.283305,0.322914,179.77879302
92731.781250,19.020000,741.345459,0.001948,0.000762,1.002056,0.027442,-0.179794,179.78033402
92731.781250,19.020000,741.345459,0.001948,0.000762,1.002056,-0.264574,0.292070,179.77975502
92731.781250,19.020000,741.345459,-0.002935,-0.001191,1.001567,0.186106,-0.080229,179.78962702
92732.140625,19.020000,741.313721,-0.001958,-0.004609,0.999126,-0.031952,-0.602345,179.78627002
92732.140625,19.020000,741.313721,0.000972,0.001250,0.999126,-0.053899,-0.029232,179.78323402
92732.140625,19.020000,741.313721,0.004878,-0.000703,1.000103,-0.637048,-0.053737,179.78991702
92732.140625,19.020000,741.313721,0.004878,-0.000703,1.000103,-0.075400,-0.028665,179.79635602
92731.781250,19.020000,741.345459,0.001460,-0.004609,1.000103,-0.091025,-0.603811,179.80676302
92731.781250,19.020000,741.345459,0.004878,0.003203,1.003032,-0.225593,-0.052104,179.81788602
92731.781250,19.020000,741.345459,0.000972,-0.004609,0.998638,0.145803,-0.508180,179.81857302
92731.781250,19.020000,741.345459,-0.000493,0.005156,1.000103,0.067215,0.056197,179.81391902
92733.750000,19.020000,741.168396,0.002437,0.002715,0.998149,-0.453868,0.314301,179.81346102
92733.750000,19.020000,741.168396,0.002437,0.002715,0.998149,0.052848,0.065844,179.81480402
92733.750000,19.020000,741.168396,0.003413,-0.002168,0.998638,-0.407037,-0.266459,179.80098002
92732.796875,19.020000,741.255615,0.008784,0.006621,0.999614,-0.502530,0.312982,179.79390002
92732.796875,19.020000,741.255615,0.004390,0.003203,0.996196,0.011206,0.054247,179.80159002
92732.796875,19.020000,741.255615,0.000972,0.002227,0.997173,-0.376152,0.484642,179.81285102
92732.796875,19.020000,741.255615,0.000972,0.002227,0.997173,0.004860,0.064928,179.82687402
92732.796875,19.020000,741.255615,-0.000005,0.001250,1.000103,-0.320719,0.535044,179.82295202
92734.109375,19.020000,741.136719,-0.006353,-0.001191,1.000591,0.113475,0.168935,179.82415802
92734.109375,19.020000,741.136719,0.000483,0.004668,1.000591,-0.367445,0.500090,179.81465102
92734.109375,19.020000,741.136719,0.001460,0.004668,1.001567,0.073593,0.127901,179.83122302
92734.109375,19.020000,741.136719,0.000972,-0.001191,0.996685,-0.246545,-0.352997,179.82016002
92729.812500,19.020000,741.522461,0.000972,-0.001191,0.996685,0.067634,0.120429,179.80766302
92729.812500,19.020000,741.522461,-0.000005,-0.005098,1.002544,-0.026607,-0.438390,179.80482502
92729.812500,19.020000,741.522461,-0.001470,0.002715,1.001567,0.070559,0.134535,179.80554202
92729.812500,19.020000,741.522461,0.004878,-0.000215,1.004009,-0.465409,-0.074958,179.81581102
92729.515625,19.020000,741.548889,-0.000981,-0.004121,0.999126,0.092411,-0.243732,179.81066902
92729.515625,19.020000,741.548889,-0.002446,0.000273,0.999614,0.179247,0.323318,179.81556702
92729.515625,19.020000,741.548889,0.001460,0.000273,0.997661,-0.185737,-0.114641,179.81301902
92734.468750,19.020000,741.104980,-0.000981,0.000762,1.003520,0.292020,0.208658,179.81988502
92734.468750,19.020000,741.104980,-0.000981,-0.002168,0.998149,-0.043703,-0.255487,179.82231102
92734.468750,19.020000,741.104980,-0.000981,0.000762,1.000103,0.133054,0.282356,179.81402602
92734.468750,19.020000,741.104980,0.002925,0.005156,0.998638,-0.441084,0.308503,179.81742902
92734.468750,19.020000,741.104980,0.002925,0.005156,0.998638,0.129497,0.282475,179.82096902
92733.812500,19.020000,741.163086,0.000972,0.001738,1.001079,-0.261400,-0.116751,179.81887802
92733.812500,19.020000,741.163086,0.000483,0.000762,0.999614,0.212296,0.220226,179.81311002
92733.812500,19.020000,741.163086,-0.000005,-0.002656,1.003032,-0.073177,-0.277030,179.80987502
92734.406250,19.020000,741.110291,0.002925,0.008574,1.000103,-0.147834,0.298268,179.81227102
92734.406250,19.020000,741.110291,0.002925,0.008574,1.000103,-0.210913,0.874839,179.81395002
92734.406250,19.020000,741.110291,-0.000981,-0.002168,0.997661,-0.064568,0.321897,179.80957002
92734.406250,19.020000,741.110291,-0.001470,-0.005586,1.002056,0.069131,-0.244906,179.81915302
92734.765625,19.020000,741.078552,0.002437,-0.001191,1.004985,-0.369012,0.132972,179.81858802
92734.765625,19.020000,741.078552,0.003413,-0.010469,0.999614,-0.238866,-0.424072,179.81890902
92734.765625,19.020000,741.078552,0.003413,0.001250,0.998149,-0.194217,0.153382,179.81416302
92734.765625,19.020000,741.078552,0.003413,0.001250,0.998149,-0.210938,-0.412821,179.81355302
92732.437500,19.020000,741.287292,-0.000981,0.000762,0.999614,0.076791,0.085211,179.82563802
92732.437500,19.020000,741.287292,0.000483,0.003203,0.998638,-0.341871,0.475721,179.84042402
92732.437500,19.020000,741.287292,0.004878,-0.006563,0.999126,-0.298906,-0.095241,179.85015902
92732.437500,19.020000,741.287292,0.001948,-0.000215,0.999126,0.235420,0.137342,179.85043302
92733.156250,19.020000,741.223877,0.001948,-0.000215,1.002544,-0.295446,-0.098285,179.85101302
92733.156250,19.020000,741.223877,0.001948,-0.000215,1.002544,0.218869,0.135585,179.85124202
92733.156250,19.020000,741.223877,-0.002935,-0.001680,1.004009,0.083714,-0.420204,179.83796702
92734.109375,19.020000,741.136719,-0.000005,0.005645,1.002056,0.018026,0.149687,179.83586102
92734.109375,19.020000,741.136719,-0.000005,0.004180,0.998149,-0.103454,0.709323,179.83888202
92734.109375,19.020000,741.136719,0.002437,-0.007539,1.002544,-0.117097,0.131072,179.84352102
92734.109375,19.020000,741.136719,0.000972,0.007109,0.997173,0.007816,0.684954,179.83731102
92737.398438,19.020000,740.843384,0.000972,-0.006074,0.997661,-0.019964,0.116663,179.83789102
92737.398438,19.020000,740.843384,-0.001470,-0.001680,1.000591,0.214813,-0.397491,179.83740202
92737.398438,19.020000,740.843384,-0.000005,0.001250,1.000591,-0.025239,0.124069,179.83564802
92737.398438,19.020000,740.843384,0.001460,0.001738,0.999126,-0.574108,-0.080668,179.83711202
92733.750000,19.020000,741.168396,0.004390,0.001738,0.997173,-0.076122,0.206288,179.82682802
92733.750000,19.020000,741.168396,0.004390,0.001738,0.997173,-0.568228,-0.083368,179.81973302
92733.750000,19.020000,741.168396,0.003901,-0.007539,1.001567,-0.160353,-0.492750,179.82882702
92733.750000,19.020000,741.168396,0.001460,0.001738,0.999126,-0.088570,0.069870,179.83413702
92735.125000,19.020000,741.046875,-0.000005,-0.003145,1.000591,0.104671,-0.478621,179.83752402
92735.125000,19.020000,741.046875,-0.000005,-0.003145,1.000591,-0.083111,0.053590,179.84111002
92735.125000,19.020000,741.046875,-0.005376,0.000762,1.000591,0.490981,0.039445,179.82623302
92735.125000,19.020000,741.046875,-0.005376,0.000762,1.000591,-0.080498,0.052959,179.81144702
92734.171875,19.030001,741.131409,-0.000005,-0.001191,0.999126,0.229250,-0.414239,179.80517602
92734.171875,19.030001,741.131409,0.003413,0.001738,1.000103,-0.140587,0.021772,179.81210302
92735.125000,19.020000,741.046875,0.009761,0.008574,0.998638,-0.517659,0.440641,179.81926002
92735.125000,19.020000,741.046875,0.009761,0.008574,0.998638,-0.877999,0.873804,179.82351702
92735.125000,19.020000,741.046875,0.000483,-0.002656,0.997661,-0.502082,0.439215,179.82943702
92735.125000,19.020000,741.046875,-0.005864,-0.004609,1.002056,-0.061848,0.068416,179.81947302
92735.125000,19.020000,741.046875,-0.005864,-0.004609,1.002056,0.379044,-0.301609,179.80667102
92735.421875,19.020000,741.020447,-0.001958,0.002715,1.003032,0.091012,0.205640,179.80603002
92735.421875,19.020000,741.020447,-0.000493,-0.009492,1.002056,0.053550,-0.352590,179.79966702
92735.421875,19.020000,741.020447,0.007319,0.001738,0.999614,-0.359336,0.049977,179.78680402
92734.765625,19.020000,741.078552,0.003901,0.005645,0.997173,-0.110887,0.555295,179.78509502
92734.765625,19.020000,741.078552,0.002437,-0.006074,0.999126,-0.127869,-0.010750,179.78978002
92734.765625,19.020000,741.078552,0.005854,-0.002656,1.003032,-0.590609,-0.336313,179.79528802
92734.765625,19.020000,741.078552,0.005854,-0.002656,1.003032,-0.115265,-0.003948,179.79663102
92732.203125,19.030001,741.308411,-0.001470,-0.000215,0.997661,0.458496,-0.033596,179.79391502
92732.203125,19.030001,741.308411,-0.002935,-0.005586,1.000591,0.045609,-0.432220,179.78950502
92732.203125,19.030001,741.308411,0.002925,0.003691,1.000103,-0.139295,0.118305,179.79257202
92732.203125,19.030001,741.308411,0.002925,0.003691,1.000103,-0.310425,0.673188,179.79386902
92736.085938,19.020000,740.959656,0.006343,0.004668,1.002056,-0.376090,0.096249,179.80084202
92736.085938,19.020000,740.959656,0.000483,0.000273,1.002544,0.195638,-0.038486,179.80146802
92736.085938,19.020000,740.959656,0.004390,-0.002168,0.998638,-0.359633,-0.155131,179.79904202
92736.085938,19.020000,740.959656,0.004390,-0.002168,0.998638,0.198756,-0.006597,179.79612702
92736.742188,19.020000,740.901550,-0.004888,-0.002656,0.998149,0.486376,-0.511960,179.78746002
92736.742188,19.020000,740.901550,-0.001958,-0.005098,0.999126,-0.009406,-0.215233,179.79518102
92736.742188,19.020000,740.901550,-0.001470,-0.004121,1.000103,0.548024,-0.336361,179.78283702
92736.742188,19.020000,740.901550,-0.000005,-0.000703,1.001079,0.023943,-0.060343,179.77862502
92734.015625,19.010000,741.144592,0.003901,0.004668,0.999126,-0.329110,0.403566,179.76866102
92734.015625,19.010000,741.144592,0.003901,0.008086,0.999614,0.170492,0.686948,179.76565602
92734.015625,19.010000,741.144592,0.004390,0.002227,1.000591,-0.164018,0.230001,179.76924102
92734.015625,19.010000,741.144592,0.004390,0.002227,1.000591,-0.525138,-0.205626,179.77537502
92734.765625,19.020000,741.078552,-0.000493,-0.005098,1.001567,0.033218,-0.299231,179.78533902
92734.765625,19.020000,741.078552,-0.008306,-0.002168,0.997173,0.564673,-0.095048,179.78990202
92734.765625,19.020000,741.078552,-0.000981,0.000762,1.002544,0.000978,0.056040,179.77888502
92734.828125,19.030001,741.073303,0.001460,0.010039,1.001079,-0.092862,0.628156,179.76358002
92734.828125,19.030001,741.073303,0.001460,0.010039,1.001079,0.003513,0.070293,179.74917602
92734.828125,19.030001,741.073303,0.005854,0.007598,1.000103,-0.397234,0.496777,179.74507102
92734.828125,19.030001,741.073303,-0.000493,-0.003633,0.998149,-0.096902,-0.005505,179.75067102
92734.828125,19.030001,741.073303,0.003413,0.001250,1.003032,-0.537300,0.339379,179.76138302
92734.109375,19.020000,741.136719,-0.000005,-0.002656,1.004985,-0.106788,-0.049526,179.77317802
92734.109375,19.020000,741.136719,0.003901,-0.006074,1.000103,-0.304982,-0.579558,179.77551302
92734.109375,19.020000,741.136719,-0.003911,-0.006563,0.998149,0.225207,-0.367944,179.76976002
92734.109375,19.020000,741.136719,-0.000493,-0.002168,1.001567,-0.136550,0.081360,179.75833102
92736.742188,19.020000,740.901550,0.002437,-0.001191,0.998149,-0.166237,-0.478706,179.75108302
92736.742188,19.020000,740.901550,0.002437,-0.001191,0.998149,-0.146507,0.105820,179.74095202
92736.742188,19.020000,740.901550,0.005366,0.000762,1.004009,-0.691119,-0.105027,179.73678602
92736.742188,19.020000,740.901550,0.004878,0.001250,0.997661,-0.157399,0.118818,179.74160802
92735.421875,19.020000,741.020447,0.001948,-0.000215,0.997173,0.028484,-0.412873,179.74266102
92735.421875,19.020000,741.020447,-0.002446,0.000762,0.999126,0.169162,0.144188,179.75927702
92735.421875,19.020000,741.020447,-0.000005,0.006133,0.996196,-0.190213,0.586903,179.77488702
92733.812500,19.020000,741.163086,0.002437,0.000762,0.995220,-0.142522,0.016887,179.77388002
92733.812500,19.020000,741.163086,-0.000493,0.001738,1.001079,0.365421,0.279116,179.76873802
92733.812500,19.020000,741.163086,0.001948,0.000273,1.000103,-0.134819,-0.000406,179.76863102
92733.812500,19.020000,741.163086,-0.002446,0.001250,1.000591,0.414663,0.145238,179.76330602
92733.812500,19.020000,741.163086,0.012690,0.000762,0.999614,-0.154740,0.107218,179.76966902
92733.812500,19.020000,741.163086,-0.002935,-0.001680,1.002056,0.340462,-0.203834,179.77569602
92733.812500,19.020000,741.163086,-0.000005,0.000273,0.995220,-0.139608,0.107416,179.78276102
92733.812500,19.020000,741.163086,-0.006841,0.000273,1.004009,0.426260,0.013166,179.77380402
92733.812500,19.020000,741.163086,-0.006841,0.000273,1.004009,-0.144058,0.055560,179.76515202
92734.765625,19.020000,741.078552,-0.000005,-0.001191,0.998149,0.288845,-0.317216,179.74986302
92734.765625,19.020000,741.078552,0.003413,0.002227,0.998638,-0.137999,0.067740,179.75387602
92734.765625,19.020000,741.078552,0.007319,-0.000703,0.996196,-0.671857,-0.127132,179.74655202
92734.765625,19.020000,741.078552,0.007319,-0.000703,0.996196,-0.129017,0.069711,179.73655702
92739.437500,19.030001,740.661072,0.002437,-0.003145,0.998638,-0.146255,-0.505247,179.73837302
92739.437500,19.030001,740.661072,-0.001958,-0.003633,1.004497,0.226954,-0.071493,179.73912002
92739.437500,19.030001,740.661072,0.000972,0.003203,0.998149,-0.193884,0.310010,179.73967002
92735.070312,19.020000,741.052124,-0.002446,0.006133,0.998149,0.369915,0.381959,179.72186302
92735.070312,19.020000,741.052124,-0.002446,0.006133,0.998149,-0.202914,0.308363,179.70384202
92735.070312,19.020000,741.052124,-0.000493,-0.002168,1.004497,0.056400,-0.190251,179.69877602
92735.070312,19.020000,741.052124,0.000972,-0.005098,0.999614,-0.375265,-0.581333,179.70947302
92735.070312,19.020000,741.052124,0.001948,-0.001191,1.002056,-0.118107,-0.074300,179.70164502
92733.453125,19.020000,741.194824,-0.003911,-0.008027,1.001567,0.266754,-0.508271,179.70759602
92733.453125,19.020000,741.194824,-0.003911,-0.008027,1.001567,-0.106579,-0.083041,179.71470602
92733.453125,19.020000,741.194824,0.004390,0.002227,1.002056,-0.426476,0.389864,179.70683302
92733.453125,19.020000,741.194824,0.000483,-0.001191,1.003032,-0.054939,-0.038595,179.70599402
92734.109375,19.020000,741.136719,0.005366,0.000273,0.997173,-0.623007,0.078957,179.70268202
92734.109375,19.020000,741.136719,0.000972,-0.000703,0.999614,-0.073209,-0.035305,179.69772302
92732.046875,19.010000,741.321655,-0.000005,-0.005098,0.998149,0.070194,-0.588758,179.69816602
92732.046875,19.010000,741.321655,0.007808,0.008574,1.000103,-0.176200,-0.065422,179.67672702
92732.046875,19.010000,741.321655,0.003413,-0.004609,1.002056,-0.226454,-0.629105,179.66694602
92732.046875,19.010000,741.321655,0.005854,-0.003145,0.997661,-0.355158,-0.069063,179.67666602
92737.703125,19.020000,740.816956,-0.002446,0.001738,1.001567,0.203818,0.116062,179.67378202
92737.703125,19.020000,740.816956,-0.002446,0.001738,1.001567,-0.334101,-0.027705,179.67135602
92737.703125,19.020000,740.816956,-0.002446,0.004668,1.001079,0.153738,0.269301,179.67433202
92737.703125,19.020000,740.816956,0.001948,-0.002168,0.995708,-0.165394,-0.199052,179.68394502
92733.093750,19.020000,741.229187,0.000972,-0.006563,1.003520,0.130680,-0.684202,179.67845202
92733.093750,19.020000,741.229187,0.000972,-0.006563,1.003520,-0.172500,-0.192696,179.67268402
92733.093750,19.020000,741.229187,0.001948,0.002227,1.000591,-0.070165,0.361521,179.67193602
92733.093750,19.020000,741.229187,0.001948,0.002227,1.000591,-0.174750,-0.211317,179.67353802
92734.109375,19.020000,741.136719,0.000483,-0.004121,1.003032,0.382836,-0.306420,179.67381302
92734.109375,19.020000,741.136719,0.001460,0.007598,1.002056,0.085048,0.185126,179.68226602
92734.109375,19.020000,741.136719,-0.004399,-0.002168,1.002544,0.348821,-0.315766,179.68687402
92734.109375,19.020000,741.136719,0.001948,-0.003145,0.997173,-0.208834,-0.154051,179.68754602
92732.109375,19.020000,741.316345,0.005366,0.007109,0.998638,-0.310006,0.410756,179.67930602
92732.109375,19.020000,741.316345,0.002437,0.002715,1.004985,0.000525,-0.071189,179.68705702
92732.109375,19.020000,741.316345,-0.000005,-0.002168,0.997661,0.002323,-0.643610,179.69662502
92732.109375,19.020000,741.316345,-0.000005,-0.002168,0.997661,0.004492,-0.070149,179.70619202
92733.750000,19.020000,741.168396,-0.000005,-0.001191,0.997661,-0.515189,0.138458,179.72093202
92733.750000,19.020000,741.168396,-0.000005,-0.004121,0.999614,-0.041253,-0.191851,179.73526002
92733.750000,19.020000,741.168396,-0.001470,-0.002168,0.996196,0.459374,0.081592,179.73669402
92733.750000,19.020000,741.168396,-0.001470,-0.002168,0.996196,-0.047384,-0.191074,179.73611502
92732.437500,19.020000,741.287292,0.000972,-0.003633,0.999614,-0.289950,-0.712204,179.71667502
92732.437500,19.020000,741.287292,0.000972,0.001250,1.002056,-0.130634,-0.147478,179.70602402
92732.437500,19.020000,741.287292,-0.000005,0.011504,0.998149,-0.037686,0.412502,179.71476702
92732.437500,19.020000,741.287292,-0.000981,-0.001191,1.005474,0.067123,-0.167670,179.70889302
92735.156250,19.030001,741.044189,0.000972,0.014922,0.998638,-0.005944,0.401723,179.70964102
92735.156250,19.030001,741.044189,0.000972,0.014922,0.998638,-0.073161,0.971747,179.70964102
92735.156250,19.030001,741.044189,-0.005376,0.009551,0.996196,0.315493,0.538344,179.72142002
92735.156250,19.030001,741.044189,-0.008306,0.010039,1.003520,0.882570,0.658538,179.71708702
92734.109375,19.020000,741.136719,0.009761,-0.001191,0.999614,0.372288,0.385924,179.71476702
92734.109375,19.020000,741.136719,0.000972,0.006621,1.000103,-0.202261,0.374528,179.70297202
92734.109375,19.020000,741.136719,0.000972,0.006621,1.000103,0.368728,0.390683,179.69119302
92734.109375,19.020000,741.136719,0.002437,-0.002168,0.999126,-0.026422,-0.013443,179.69960002
92740.093750,19.030001,740.602966,0.014644,-0.006563,0.998149,-0.548299,-0.252568,179.71647602
92740.093750,19.030001,740.602966,-0.003911,-0.001680,1.002056,0.026755,-0.144306,179.71936002
92740.093750,19.030001,740.602966,-0.002446,-0.000215,0.997661,0.399039,0.287234,179.73664902
92733.453125,19.020000,741.194824,-0.002446,-0.000215,0.997661,0.022926,-0.148990,179.75073202
92733.453125,19.020000,741.194824,-0.000493,0.003691,1.002056,0.029527,0.439688,179.76974502
92733.453125,19.020000,741.194824,-0.002935,-0.002168,0.999614,0.161575,-0.113137,179.76005602
92733.453125,19.020000,741.194824,-0.002446,-0.003145,1.002056,-0.014390,-0.657405,179.77198802
